"Corpus","Source","Name","CA","Sex","Utterance"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","and teddy"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","and mouse"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","my baby"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","squash her"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","milk"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","ta"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Anna"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Anna"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Anna"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","mine"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","get it"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","get it"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","it a duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","it a duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","duck"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","quack"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","eyes"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","eyes"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","eyes"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","eyes"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","Liz eyes"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","wee"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","wee"
"manchester","../XML/UK/Manchester_Liz/liz01a.xml.gz","Liz","1.94134","F","yeah"
