"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mm"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Ma"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","woof woof"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","ready"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","oom"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","no"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","pa_pa_pom"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","oa_oa_pum"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","dee_dee"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","two"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","ready"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","twos"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mud"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","mix it"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","sand"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","where's Tara"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","dee dee"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","um deedee"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","daddy you"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","dadda"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","go away"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Tara"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Tara"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Mummie"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","Daddy"
"wells","../XML/UK/Wells_Neville/nevill03.xml.gz","Neville","1.79112","F","a toast"
