"Corpus","Source","Name","CA","Sex","Utterance"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","nap nap"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","put baby bed here"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","baby girl in xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","play a xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","so wawa"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","my daddy go down basement whedn m Ma"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Ma Ma Ma"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx say"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","dah dah dah wah my daddy's n down big"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","Ma m Ma house"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","it's keep xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","go xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","come back oh come on"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I'm putting my head up"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I get out free"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I do xxx free"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","xxx"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","uh oh that too"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I woke up"
"nelson","../XML/US/Nelson_Emily/811205.xml.gz","Emily","1.81579","F","I took my"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","I just"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","Emmy baby xxx put that down"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","give me some after n nap"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","then Emmy put that down"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","for then Emmy need her light on"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","when Emmy take uh take one nap"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","would"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","wind"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","win"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","w w w in"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","Emily cry only in night time"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","play outside"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","and uh only and th the the car broke"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","get up from nap"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","xxx"
"nelson","../XML/US/Nelson_Emily/811206.xml.gz","Emily","1.81853","F","xxx"
