"Corpus","Source","Name","CA","Sex","Utterance"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","uhhuh"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","in bed"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","in the bed"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","in there"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","because I don't wan get you out here"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","what's on tv"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","a baseball game"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","baseball come on tv six thirty"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","where's me"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","here he is"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","baker"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","baker"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","baker"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","what's in here"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","what's in here"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","look what's in here"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","look what I find"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","here's Terry's information"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","we say cry we say shut up"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","we say quiet"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","we frosted the freezer"
"kuczaj","../XML/US/Kuczaj_Abe/abe003.xml.gz","Abe","2.43586","M","we find ice on the floor"
