"Corpus","Source","Name","CA","Sex","Utterance"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","it Womble"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","finish"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","finish"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","oh Womble"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","look"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","ah"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","ah"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","look"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","mm"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","mm"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","uh car car"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","car come"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","car car"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","oh"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","car"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","who"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","this xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","this"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","air fix"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yes"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","wet"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yes"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","Daddy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx this"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx here"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","look"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","sweets"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","want"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","oh"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","oh"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","get"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","gee"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","that"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","that"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","that fish"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","that"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","no"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","more"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","more"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx more"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","uh"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","cup"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx cup"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","in there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","in there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","ow"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","there"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","oh yyy xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","baba"
"wells","../XML/UK/Wells_Jason/jason05.xml.gz","Jason","2.25274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx Nan"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","nannie's"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","nannie's"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","go down"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","clock"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","clock"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","clock"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","crash"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","comb"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","ah ah ah"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","ow ow ow"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","ow"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","ow ow"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","eh"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","eh"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","pack"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","there"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","out there"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","there"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","raining"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","raining"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yeh"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","uh"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","brush"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","brush"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","six"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","three"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","there"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","mm"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","two"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","oh"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","erh"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shoes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shoes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shoes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shoes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shoes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shoes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","you do"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","oh xxx here"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","four"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","clock"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","ball"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","their boat"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Rupert the bear"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","bear"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","bear bear"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","be"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","bear"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","bear xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","bear"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","don't"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","don't"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","round"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","round round round"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","again"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","look"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","ring"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","key"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","key yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","key yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","feet"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","please"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy car yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","rake"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Terr"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","don't"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","hello"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","hello"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","hello"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","oh Terr"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Terr"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Terr"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","you get here"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","here"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","grandma's"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","grandma"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","wait"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","coat"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","oh paint"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","paint"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","match"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","car"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","match"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","don't"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","boats"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","boats"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","boats"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","boats"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","boats"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","match"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yyy shop"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","shop"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","please"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","please shop"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","match"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","match"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","wait"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no yyy"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx soaked"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","yes"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","uh no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","wait"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx no"
"wells","../XML/UK/Wells_Jason/jason06.xml.gz","Jason","2.50274","F","xxx"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","xxx he had that's"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","hey book book"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","xxx"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","me"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","with me"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","you help"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","battery"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","jumper please"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","jumper please"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","xxx"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","xxx"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","look"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","Fay"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","up"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","shut up"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","carry that"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","eh"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","no"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","xxx"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","in out"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","lorry"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","up"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","daddy daddy"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","oh"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","xxx"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","Daddy"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","Daddy"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","shoes off"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","Mummie"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","big track"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","hold hand"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","fires"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","four"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","fire"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","alright"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","wee"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","Mummie Mummy"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","out"
"wells","../XML/UK/Wells_Jason/jason07.xml.gz","Jason","2.8295","F","hoover"
